PassengerId,Survived,Pclass,Name,Sex,Age,SibSp,Parch,Ticket,Fare,Cabin,Embarked
23344,0,2,Passenger_23344,female,35.33411549693044,5,0,TCKT77910,81.32067669552575,,S
23345,0,3,Passenger_23345,male,38.148112799852925,1,1,TCKT47144,54.850733421036246,,S
23346,0,3,Passenger_23346,male,52.91523896859394,5,5,TCKT69141,35.085700194920804,,S
23347,0,2,Passenger_23347,male,26.675776650899362,1,1,TCKT64447,43.953491321348864,,S
23348,1,2,Passenger_23348,female,61.934617753767796,1,2,TCKT19587,19.683215436829023,,S
23349,1,3,Passenger_23349,male,24.942871806368828,5,1,TCKT36535,28.52578370299195,,C
23350,1,2,Passenger_23350,female,23.309419405743416,4,1,TCKT81042,35.733986631672394,C70,S
23351,1,2,Passenger_23351,male,34.316204207237,4,3,TCKT88849,16.956060917267642,,S
23352,1,2,Passenger_23352,male,24.252169714473176,5,4,TCKT15404,6.750790104451628,,S
23353,0,1,Passenger_23353,female,0.0,4,5,TCKT90498,80.4901688290289,,S
23354,0,2,Passenger_23354,female,17.432828400240957,5,5,TCKT98545,58.008630583058846,,S
23355,0,3,Passenger_23355,female,21.67820171072421,3,3,TCKT77663,65.86268244116673,C1,S
23356,0,2,Passenger_23356,male,24.394068802197673,4,0,TCKT23532,3.5343481005237116,,S
23357,1,2,Passenger_23357,female,5.195752865711512,3,5,TCKT97563,22.880788433769773,C2,Q
23358,1,1,Passenger_23358,female,19.893010615340323,5,1,TCKT91400,10.224352818095074,,S
23359,0,1,Passenger_23359,male,21.229243604719585,0,2,TCKT92074,98.35496293772007,C76,S
23360,0,1,Passenger_23360,female,19.73457534739443,0,4,TCKT56128,101.84550634138789,,C
23361,1,1,Passenger_23361,female,24.833207203837155,1,4,TCKT77582,7.012035780099744,,S
23362,1,2,Passenger_23362,male,41.63704148688036,1,3,TCKT78216,61.21797301220947,,S
23363,1,2,Passenger_23363,female,42.74563250333506,4,4,TCKT20801,26.401498047907978,C186,S
23364,0,2,Passenger_23364,male,33.55324405547622,5,4,TCKT58365,65.99582820687583,,S
23365,0,3,Passenger_23365,female,44.67837738178774,2,1,TCKT44043,4.283011937820039,,S
23366,1,2,Passenger_23366,male,30.76111078919814,3,4,TCKT49722,43.54708798183708,C99,C
23367,1,3,Passenger_23367,female,45.79028708693318,1,5,TCKT92257,55.225064844474275,C12,S
23368,0,2,Passenger_23368,male,35.453089466781044,5,1,TCKT88723,43.18887749744266,,S
23369,0,2,Passenger_23369,male,20.619265053352656,4,5,TCKT58414,37.84776890648509,,C
23370,0,3,Passenger_23370,male,21.14040841098125,1,5,TCKT76848,5.464609995682075,,S
23371,0,1,Passenger_23371,male,37.83905256245175,1,2,TCKT69364,23.390754216059747,,S
23372,1,1,Passenger_23372,male,40.653169164874384,2,1,TCKT37316,37.604218228172975,,S
23373,1,1,Passenger_23373,female,15.898337112682475,5,4,TCKT22168,18.231157625258138,,S
23374,1,2,Passenger_23374,female,58.64763610958151,5,3,TCKT48320,168.10103747239506,,S
23375,0,3,Passenger_23375,male,42.67578121502044,4,0,TCKT53757,83.9746958926492,,C
23376,0,3,Passenger_23376,female,24.259803907526322,2,5,TCKT73173,59.09655476897366,C88,S
23377,0,2,Passenger_23377,male,15.687049612385419,0,5,TCKT11688,36.75720823640003,,S
23378,1,2,Passenger_23378,male,8.714328006894881,0,0,TCKT59437,25.405909678935664,,C
23379,1,3,Passenger_23379,male,49.43687986435418,2,0,TCKT98607,33.810729545527494,,S
23380,1,1,Passenger_23380,male,41.36296263886393,2,0,TCKT92885,12.627967809806002,C63,Q
23381,0,3,Passenger_23381,male,30.51916790247884,4,3,TCKT59021,56.395254952873884,,S
23382,0,3,Passenger_23382,female,34.94516138762786,4,4,TCKT31172,49.03542202460622,,S
23383,1,2,Passenger_23383,male,0.0,5,1,TCKT98974,45.06532880715565,C174,S
23384,0,1,Passenger_23384,male,0.0,0,2,TCKT69482,17.191275794468886,,C
23385,1,3,Passenger_23385,female,36.69505806837454,0,4,TCKT42686,109.40394323179589,,S
23386,1,2,Passenger_23386,female,33.63186098152107,2,2,TCKT97856,45.82334431628382,,S
23387,1,2,Passenger_23387,female,31.960475424531737,4,5,TCKT14740,70.49914922430119,C165,S
23388,1,2,Passenger_23388,male,51.44418507383612,0,4,TCKT11153,79.58246530674052,,S
23389,0,2,Passenger_23389,female,40.019375562008626,3,4,TCKT68226,40.8119790536049,,S
23390,0,3,Passenger_23390,female,23.00008314985293,5,3,TCKT62999,27.628406430368354,,S
23391,0,1,Passenger_23391,male,23.09196985789955,3,3,TCKT65976,24.59391550606901,,S
23392,0,2,Passenger_23392,female,38.191340149447285,5,0,TCKT14901,48.55835325933395,,C
23393,0,3,Passenger_23393,female,37.66980434083013,5,5,TCKT86419,68.75754040020337,,S
23394,0,2,Passenger_23394,female,56.10670083631335,4,4,TCKT25887,114.70667097812584,C21,S
23395,1,3,Passenger_23395,male,20.049832908415503,0,3,TCKT85108,46.06862543598014,,Q
23396,0,3,Passenger_23396,female,16.574725225463663,0,1,TCKT72277,43.98081338456269,,S
23397,0,3,Passenger_23397,female,32.217383251855864,3,4,TCKT41023,80.96505008073512,,S
23398,0,2,Passenger_23398,female,30.695606173078865,3,0,TCKT81259,20.40119787100334,,S
23399,1,3,Passenger_23399,male,46.08180064496461,5,2,TCKT73088,19.916569503483487,,S
23400,0,1,Passenger_23400,female,32.06569875886289,0,1,TCKT44072,58.75782191966705,,S
23401,1,2,Passenger_23401,male,36.2724289249355,3,3,TCKT23754,52.84983439360631,,S
23402,0,1,Passenger_23402,female,5.747451162119571,0,4,TCKT50638,70.99947479037661,,C
23403,0,3,Passenger_23403,female,47.708060619029126,0,3,TCKT43573,14.824703366272587,,S
23404,0,2,Passenger_23404,male,30.004791747807033,0,5,TCKT34154,5.936658882401243,C165,S
23405,1,3,Passenger_23405,male,5.998027112017709,0,5,TCKT84088,55.80318005364799,,S
23406,1,2,Passenger_23406,male,35.66173202653164,3,3,TCKT44490,55.83209755338204,C83,S
23407,0,3,Passenger_23407,female,20.005014236939417,4,2,TCKT38460,107.46917996573949,C174,S
23408,0,2,Passenger_23408,female,16.552396952577002,4,4,TCKT63982,58.65646138576976,C88,S
23409,0,3,Passenger_23409,female,34.28905246454148,2,4,TCKT58654,72.63580614115929,,C
23410,1,3,Passenger_23410,female,15.585376282240746,1,4,TCKT20107,13.906916383322454,,S
23411,1,3,Passenger_23411,female,37.582001104675165,3,4,TCKT76480,67.5694557576193,,Q
23412,0,3,Passenger_23412,male,24.647983912004882,2,4,TCKT16076,19.661335025943643,C89,Q
23413,1,3,Passenger_23413,male,28.629061438403113,5,0,TCKT82834,29.03504404732831,C147,C
23414,1,2,Passenger_23414,female,35.78316416391806,1,3,TCKT13808,43.5032648249429,,S
23415,1,3,Passenger_23415,female,11.24835572158463,5,5,TCKT38437,49.06541211582173,,S
23416,1,2,Passenger_23416,female,30.993378186683934,2,4,TCKT87816,37.85978590961012,C164,S
23417,0,1,Passenger_23417,male,50.0560515377448,4,2,TCKT47408,0.811918117087437,,S
23418,0,3,Passenger_23418,female,36.02515434195822,4,5,TCKT15613,15.723233175497413,,C
23419,1,2,Passenger_23419,female,39.1777399935223,2,5,TCKT17194,14.683255227981807,,C
23420,1,2,Passenger_23420,female,37.11825155279082,0,0,TCKT19704,39.44739580669032,C1,S
23421,1,2,Passenger_23421,male,8.444601192395258,3,3,TCKT42286,53.44734983765242,,C
23422,0,1,Passenger_23422,female,35.717603315525736,5,0,TCKT70699,47.55798866543704,,C
23423,0,1,Passenger_23423,male,29.52148563857917,3,3,TCKT41028,6.302912232950838,C64,S
23424,1,2,Passenger_23424,female,23.160908715405352,0,5,TCKT79610,106.30542642195854,,S
23425,1,1,Passenger_23425,female,56.07171317722704,5,4,TCKT26869,31.536080419744753,,S
23426,1,3,Passenger_23426,male,0.0,4,2,TCKT19841,53.47936064812123,C27,S
23427,1,1,Passenger_23427,male,76.64784540167935,1,1,TCKT64359,109.92407754210018,,S
23428,0,3,Passenger_23428,male,42.7080057875127,5,4,TCKT34817,1.2430786107967933,,S
23429,0,3,Passenger_23429,male,42.21925291066821,5,1,TCKT48673,18.06925450368638,,S
23430,0,2,Passenger_23430,female,9.198719789309646,0,3,TCKT11540,52.93337767338172,,Q
23431,0,2,Passenger_23431,female,25.158279864292478,5,3,TCKT71941,11.047841584049593,C1,S
23432,0,1,Passenger_23432,female,0.0,1,3,TCKT87910,15.593575292993755,,S
23433,0,3,Passenger_23433,male,19.824804463636926,0,5,TCKT14857,26.616372435096366,C136,S
23434,1,3,Passenger_23434,male,24.777272278879494,4,4,TCKT81178,13.434845677053687,,Q
23435,1,3,Passenger_23435,male,34.570301126301544,3,4,TCKT40431,95.2758591339323,C135,S
23436,0,3,Passenger_23436,female,24.252067975545202,0,3,TCKT12936,7.133334394225297,C92,S
23437,0,3,Passenger_23437,male,26.968205355270968,2,5,TCKT47462,100.86536524678237,C158,S
23438,0,3,Passenger_23438,female,30.743793103877543,5,2,TCKT82350,59.306417695955105,,S
23439,1,3,Passenger_23439,male,15.159820561772445,4,5,TCKT93922,24.964755979100808,,S
23440,1,3,Passenger_23440,male,24.415581653701587,0,2,TCKT93833,64.17687467569807,,S
23441,1,3,Passenger_23441,female,17.423851389043584,4,2,TCKT99332,33.8246031650277,,S
23442,1,2,Passenger_23442,male,21.72062773576078,1,5,TCKT55563,31.165340469949786,,S
23443,0,3,Passenger_23443,male,25.379377878252946,3,4,TCKT43202,45.28043524755312,,S
23444,1,3,Passenger_23444,male,33.74667057590144,1,4,TCKT51798,98.23278542007483,,S
23445,0,2,Passenger_23445,female,26.534732795759197,3,0,TCKT92757,29.506530546168833,C171,S
23446,1,2,Passenger_23446,male,24.196049017914163,5,4,TCKT16755,5.731631926302356,,S
23447,1,3,Passenger_23447,male,13.196508904166574,4,3,TCKT25751,18.56080120733725,C178,S
23448,1,2,Passenger_23448,male,10.129939767445812,5,5,TCKT91759,27.619711765856145,,Q
23449,1,3,Passenger_23449,male,28.848053748003313,4,0,TCKT49166,54.99351111882168,C78,Q
23450,0,1,Passenger_23450,male,24.801030950968325,1,3,TCKT86347,54.92220733704008,,S
23451,0,3,Passenger_23451,male,35.4124490249742,4,3,TCKT88155,49.997496531544456,,C
23452,0,2,Passenger_23452,female,6.762173136270061,4,0,TCKT89275,72.35878795082851,,S
23453,0,1,Passenger_23453,female,39.58284228227819,1,1,TCKT41322,40.831319159965794,,S
23454,0,3,Passenger_23454,male,19.466753264800936,0,4,TCKT91567,79.04563837289132,,S
23455,0,2,Passenger_23455,male,24.14584844808454,2,2,TCKT89425,13.755823142097125,,C
23456,0,3,Passenger_23456,male,33.17682845540415,1,0,TCKT40816,30.610131816053716,,Q
23457,1,2,Passenger_23457,female,20.283937816571527,2,3,TCKT41103,19.891040632231878,,S
23458,0,3,Passenger_23458,male,9.181651648453816,1,4,TCKT41726,40.726502356968055,,S
23459,1,2,Passenger_23459,female,25.61082879055615,2,5,TCKT78101,71.08826369494253,,S
23460,0,1,Passenger_23460,male,11.737657549012425,1,5,TCKT36604,46.78381417279574,,S
23461,1,3,Passenger_23461,female,8.713640395233629,0,2,TCKT41387,30.346021206600803,,S
23462,0,1,Passenger_23462,male,39.0606063322279,0,2,TCKT57634,168.2312165421849,,S
23463,1,3,Passenger_23463,female,30.413408275441448,5,3,TCKT23406,64.12456738083752,C191,S
23464,0,3,Passenger_23464,male,33.75713488149234,2,4,TCKT15830,33.65152394834648,,Q
23465,0,1,Passenger_23465,male,37.893788802758195,0,2,TCKT98312,47.65403718629354,C176,S
23466,0,2,Passenger_23466,female,34.38603783678828,3,0,TCKT18500,33.199931480600526,,S
23467,0,1,Passenger_23467,female,20.43011936737478,3,2,TCKT34624,92.94368109888364,,Q
23468,1,2,Passenger_23468,female,27.246245577637364,2,4,TCKT23627,7.396017986560107,C101,S
23469,0,2,Passenger_23469,female,19.241995922252507,2,2,TCKT28136,49.158749360845725,C136,Q
23470,0,3,Passenger_23470,male,34.655386086454705,1,0,TCKT26281,90.1946025628655,,S
23471,1,3,Passenger_23471,female,11.690385781892026,5,5,TCKT96603,115.16882869583432,C21,S
23472,0,1,Passenger_23472,male,17.79020994925494,5,1,TCKT94633,80.96128138081508,,C
23473,1,2,Passenger_23473,male,30.732026021254676,3,3,TCKT19341,95.10937553589086,C110,S
23474,1,3,Passenger_23474,male,26.36313473459954,0,2,TCKT51489,92.90249562847275,,S
23475,0,1,Passenger_23475,female,15.113034691261003,1,4,TCKT78427,3.5132640568424733,,S
23476,0,3,Passenger_23476,female,0.0,2,3,TCKT83090,31.155859834678537,,S
23477,1,2,Passenger_23477,male,24.406317000372297,5,0,TCKT14668,11.487245811142905,C60,C
23478,0,3,Passenger_23478,female,29.12462033856046,4,4,TCKT21626,58.50993109770979,,Q
23479,1,3,Passenger_23479,female,38.03098013768328,4,3,TCKT47426,12.780175391158345,C176,S
23480,0,2,Passenger_23480,male,24.51333403583643,1,4,TCKT91490,49.36310684089898,,C
23481,0,3,Passenger_23481,male,42.860409238635285,3,3,TCKT26778,33.6077356221075,,S
23482,1,3,Passenger_23482,female,41.176838442626924,2,2,TCKT62053,31.146103471614627,,S
23483,0,3,Passenger_23483,female,26.965708932589166,4,0,TCKT63380,10.150471254513018,C12,S
23484,0,2,Passenger_23484,male,39.11047665688311,1,5,TCKT31196,21.906337018986953,,S
23485,0,2,Passenger_23485,male,41.570432393307925,3,4,TCKT90442,44.40607650713502,C19,Q
23486,1,2,Passenger_23486,male,22.929160537459303,5,1,TCKT85947,18.356412963065758,,S
23487,0,2,Passenger_23487,male,22.616790052653865,4,3,TCKT59552,114.84562920423481,,S
23488,1,2,Passenger_23488,male,32.94726485665912,5,0,TCKT72899,30.62041927939955,,S
23489,0,3,Passenger_23489,female,24.69733106390794,0,1,TCKT93378,60.434673352651956,C42,C
23490,1,1,Passenger_23490,male,56.5757406703857,4,4,TCKT38665,60.310395231216575,C95,C
23491,0,2,Passenger_23491,male,39.85865321890128,0,4,TCKT74436,27.73871251853267,,S
23492,0,1,Passenger_23492,male,34.14870289322155,5,1,TCKT55538,0.14854007624970222,C40,S
23493,1,1,Passenger_23493,male,22.18549933485226,3,5,TCKT87276,15.991730074006682,,S
23494,0,2,Passenger_23494,male,53.86024351379616,4,4,TCKT72723,44.97564081388937,,S
23495,1,3,Passenger_23495,female,23.552391964263705,3,3,TCKT60994,56.33130567304692,,C
23496,0,3,Passenger_23496,male,35.60318271220377,2,0,TCKT54355,147.5432148415759,,S
23497,1,3,Passenger_23497,male,45.02289097284408,3,4,TCKT88423,37.80652765802358,C53,S
23498,0,2,Passenger_23498,male,36.315014150987444,0,5,TCKT23682,58.00869842111372,,S
23499,1,3,Passenger_23499,female,20.19330935566726,0,5,TCKT47578,146.17807630732818,,S
23500,0,1,Passenger_23500,male,32.98678852559691,0,1,TCKT37935,65.64676577047945,C152,S
23501,1,1,Passenger_23501,male,27.09580217245019,2,0,TCKT81062,22.885823656610935,,S
23502,1,2,Passenger_23502,male,21.90523718056911,5,2,TCKT40448,62.73152795188433,,C
23503,0,2,Passenger_23503,female,48.46217889145527,2,1,TCKT44830,79.04380000884835,,S
23504,1,3,Passenger_23504,female,34.811962144237896,3,4,TCKT28984,64.16573784053656,,S
23505,1,3,Passenger_23505,female,41.051649371330846,5,1,TCKT49617,33.26755275435469,,S
23506,0,3,Passenger_23506,female,23.06807327302814,1,4,TCKT53198,0.829265241888713,C93,S
23507,0,2,Passenger_23507,male,25.01454775392181,0,2,TCKT50442,125.12532453326648,,S
23508,0,2,Passenger_23508,female,29.098758581898828,0,1,TCKT80661,3.5179507323604504,,Q
23509,0,2,Passenger_23509,female,35.180162296813826,3,5,TCKT65906,46.47790753406372,,S
23510,0,3,Passenger_23510,female,50.62684311491098,4,3,TCKT54522,71.56870489973338,C142,S
23511,0,2,Passenger_23511,female,29.45330568149249,0,3,TCKT81644,2.5042439409274238,,S
23512,1,2,Passenger_23512,female,14.157000377530355,4,5,TCKT12343,76.66732241928749,C43,S
23513,1,2,Passenger_23513,female,38.760490510359475,2,3,TCKT88006,59.880735295854805,,Q
23514,1,3,Passenger_23514,male,23.093699900663793,1,3,TCKT13669,2.493165312778963,C73,S
23515,0,3,Passenger_23515,male,27.335002530776897,4,1,TCKT40963,16.39907656997234,,S
23516,0,2,Passenger_23516,female,52.570754565818575,1,0,TCKT98861,94.63123713675947,C9,C
23517,1,3,Passenger_23517,female,21.900253794743136,1,4,TCKT85666,62.57903771444238,,S
23518,1,3,Passenger_23518,female,22.64670702286618,0,3,TCKT77876,73.60551897284289,,C
23519,0,3,Passenger_23519,male,20.003981764786225,2,3,TCKT47543,113.9550067055933,,C
23520,1,3,Passenger_23520,female,16.54239047523289,3,5,TCKT77724,102.59102798779911,,S
23521,0,3,Passenger_23521,female,21.383928197423423,2,5,TCKT77681,19.469116056627655,C95,S
23522,0,2,Passenger_23522,male,33.36731571302518,2,1,TCKT29483,2.3874292685531486,C3,C
23523,1,3,Passenger_23523,female,0.0,2,0,TCKT72572,20.821499656434327,,S
23524,0,3,Passenger_23524,male,18.748479807519846,5,1,TCKT93986,76.57248519812401,,S
23525,0,1,Passenger_23525,female,25.733019171302196,3,2,TCKT42577,121.11423935540779,,S
23526,0,3,Passenger_23526,male,43.74421829165689,2,0,TCKT29613,43.55659998754183,C7,S
23527,0,1,Passenger_23527,male,57.550808771762604,2,4,TCKT26746,76.20328641621623,,S
23528,1,3,Passenger_23528,female,16.52513176266267,2,1,TCKT75618,46.59202913143221,,S
23529,0,1,Passenger_23529,male,38.13283065131513,2,1,TCKT82096,17.620796722230054,,S
23530,0,3,Passenger_23530,male,37.6657194653221,4,0,TCKT46800,1.135575930256806,C148,S
23531,1,1,Passenger_23531,female,29.02602374869752,4,1,TCKT75408,121.95967756020845,,Q
23532,0,2,Passenger_23532,male,54.577975350439,0,0,TCKT85389,65.26198766542637,C23,S
23533,0,1,Passenger_23533,female,28.280073377849344,3,4,TCKT98606,9.274310251461117,C194,S
23534,1,2,Passenger_23534,male,39.30688781505836,4,1,TCKT95511,9.475865749446463,,C
23535,1,3,Passenger_23535,female,45.903990503806455,0,1,TCKT77059,27.102151128195395,C189,S
23536,0,1,Passenger_23536,male,27.362534781047145,2,0,TCKT34245,59.57207456675579,,S
23537,0,2,Passenger_23537,male,14.70135717869686,4,1,TCKT84630,3.9306085052074806,,S
23538,1,3,Passenger_23538,male,7.369866101605201,0,3,TCKT95629,73.59498095218116,C136,S
23539,0,1,Passenger_23539,female,36.25719268014673,4,2,TCKT59988,37.91666465032209,,S
23540,0,1,Passenger_23540,male,30.34010392522071,1,0,TCKT47157,52.87367560837172,,C
23541,0,1,Passenger_23541,female,24.543088710704914,4,0,TCKT85025,65.62693462649374,,S
23542,1,3,Passenger_23542,male,31.172544071252226,4,5,TCKT52748,136.19906118690574,,S
23543,0,3,Passenger_23543,male,44.78420547427819,4,3,TCKT57410,66.43373218213632,C184,S
23544,1,3,Passenger_23544,male,40.72068689287386,0,2,TCKT47449,22.22682092882524,,S
23545,1,3,Passenger_23545,male,25.192967908225555,2,0,TCKT40461,44.58880544331715,C168,S
23546,1,3,Passenger_23546,female,28.158294256465464,1,2,TCKT13538,67.90237252398683,,S
23547,1,3,Passenger_23547,female,45.16543408511968,1,4,TCKT78297,32.26492647439225,,C
23548,0,2,Passenger_23548,male,21.07164665258827,3,2,TCKT70066,89.11470433556343,,S
23549,1,2,Passenger_23549,male,27.62265243153744,3,4,TCKT71103,15.676679857672212,C85,S
23550,0,2,Passenger_23550,female,41.461115827931025,2,5,TCKT50863,27.439864912509808,C146,C
23551,1,1,Passenger_23551,female,43.34644579458854,4,4,TCKT55367,75.48083093046036,,Q
23552,1,3,Passenger_23552,male,28.553990048938548,2,1,TCKT49092,31.609906441581447,,S
23553,0,1,Passenger_23553,male,58.111724125636464,1,5,TCKT92209,31.88865070389679,C155,C
23554,1,3,Passenger_23554,male,31.971140565433746,2,0,TCKT82227,61.14916930583627,,C
23555,1,2,Passenger_23555,female,11.790091512941004,0,5,TCKT75663,73.19792966806921,,S
23556,0,1,Passenger_23556,male,45.53155852695963,5,0,TCKT71756,113.00272563616885,C34,S
23557,1,2,Passenger_23557,male,22.58031949466818,3,2,TCKT13453,98.41536174134734,,S
23558,1,2,Passenger_23558,female,39.56079473354309,3,1,TCKT79779,75.91008921703991,C103,S
23559,1,3,Passenger_23559,female,32.73916661960836,5,0,TCKT16154,31.605150006703695,C149,S
23560,0,3,Passenger_23560,female,67.9552623700626,1,3,TCKT14167,58.16656461722524,C119,C
23561,1,3,Passenger_23561,female,24.38150555695253,1,4,TCKT97418,20.5784269512705,,S
23562,0,1,Passenger_23562,female,29.58596616464445,2,3,TCKT77026,14.38471344310382,,C
23563,0,2,Passenger_23563,male,29.091555060781044,5,3,TCKT25723,38.423174703403575,,S
23564,0,1,Passenger_23564,male,26.722787145609974,2,2,TCKT14214,39.80620418363523,C48,S
23565,1,3,Passenger_23565,female,13.049285599445522,3,3,TCKT91156,86.80476161539491,,S
23566,1,1,Passenger_23566,male,12.096978688795794,2,4,TCKT49297,102.68860597957948,,S
23567,1,3,Passenger_23567,female,25.314496665326324,1,2,TCKT67728,2.3294610500691704,C102,C
23568,1,3,Passenger_23568,male,30.3844025492966,2,5,TCKT19294,2.3721172227225367,C174,S
23569,0,2,Passenger_23569,female,24.01952745662658,2,1,TCKT17393,72.87297130256977,C72,S
23570,0,3,Passenger_23570,male,24.490670022128633,2,1,TCKT73347,18.333293049613598,,C
23571,1,3,Passenger_23571,male,39.15598727858878,4,5,TCKT71689,2.2206130101629853,,C
23572,1,1,Passenger_23572,female,23.64248392460839,3,3,TCKT44525,50.92800934625602,,Q
